Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/17/2015 	_x86_64_	(24 CPU)

04:30:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:32:12 PM       7      9.00      0.00     12.00      0.00      0.00     79.00
04:32:12 PM       8      9.90      0.00     13.86      0.00      0.00     76.24
04:32:12 PM       9      9.28      0.00     11.34      0.00      0.00     79.38
04:32:12 PM      10      8.25      0.00     11.34      0.00      0.00     80.41
04:32:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:32:12 PM      12      2.06      0.00      7.22      0.00      0.00     90.72
04:32:12 PM      13      4.12      0.00      6.19      0.00      0.00     89.69
04:32:12 PM      14      3.06      0.00      6.12      0.00      0.00     90.82
04:32:12 PM      15      3.06      0.00      6.12      0.00      0.00     90.82
04:32:12 PM      16      2.06      0.00      7.22      0.00      0.00     90.72
04:32:12 PM      17      5.10      0.00      6.12      0.00      0.00     88.78
04:32:12 PM      18      3.09      0.00      3.09      0.00      0.00     93.81
04:32:12 PM      19      3.06      0.00      5.10      0.00      0.00     91.84
04:32:12 PM      20      3.03      0.00      7.07      0.00      0.00     89.90
04:32:12 PM      21      3.03      0.00      7.07      0.00      0.00     89.90
04:32:12 PM      22      3.06      0.00      6.12      0.00      0.00     90.82
04:32:12 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:32:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:32:13 PM     all      6.34      0.00     13.15      0.04      0.00     80.46
04:32:13 PM       0     11.34      0.00     12.37      0.00      0.00     76.29
04:32:13 PM       1     11.34      0.00     13.40      0.00      0.00     75.26
04:32:13 PM       2     10.31      0.00     14.43      0.00      0.00     75.26
04:32:13 PM       3     10.42      0.00     13.54      0.00      0.00     76.04
04:32:13 PM       4     13.19      0.00     18.68      0.00      0.00     68.13
04:32:13 PM       5      9.47      0.00     13.68      0.00      0.00     76.84
04:32:13 PM       6      9.09      0.00     13.13      0.00      0.00     77.78
04:32:13 PM       7      9.28      0.00     11.34      0.00      0.00     79.38
04:32:13 PM       8      9.38      0.00     10.42      0.00      0.00     80.21
04:32:13 PM       9     10.20      0.00     13.27      0.00      0.00     76.53
04:32:13 PM      10      9.18      0.00     13.27      0.00      0.00     77.55
04:32:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:32:13 PM      12      4.17      0.00      6.25      0.00      0.00     89.58
04:32:13 PM      13      2.13      0.00      6.38      0.00      0.00     91.49
04:32:13 PM      14      7.14      0.00      6.12      0.00      0.00     86.73
04:32:13 PM      15      4.08      0.00      5.10      0.00      0.00     90.82
04:32:13 PM      16      2.06      0.00      7.22      0.00      0.00     90.72
04:32:13 PM      17      4.08      0.00      7.14      0.00      0.00     88.78
04:32:13 PM      18      2.02      0.00      7.07      0.00      0.00     90.91
04:32:13 PM      19      3.03      0.00      6.06      0.00      0.00     90.91
04:32:13 PM      20      5.15      0.00      5.15      0.00      0.00     89.69
04:32:13 PM      21      4.04      0.00      5.05      0.00      0.00     90.91
04:32:13 PM      22      3.06      0.00      5.10      0.00      0.00     91.84
04:32:13 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:32:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:32:14 PM     all      5.87      0.00     12.85      0.00      0.00     81.28
04:32:14 PM       0     10.64      0.00     11.70      0.00      0.00     77.66
04:32:14 PM       1     12.24      0.00     13.27      0.00      0.00     74.49
04:32:14 PM       2     10.42      0.00     13.54      0.00      0.00     76.04
04:32:14 PM       3     10.53      0.00     13.68      0.00      0.00     75.79
04:32:14 PM       4     11.11      0.00     18.89      0.00      0.00     70.00
04:32:14 PM       5      9.09      0.00     17.17      0.00      0.00     73.74
04:32:14 PM       6      7.14      0.00     11.22      0.00      0.00     81.63
04:32:14 PM       7      9.09      0.00     13.13      0.00      0.00     77.78
04:32:14 PM       8      8.16      0.00     11.22      0.00      0.00     80.61
04:32:14 PM       9      7.37      0.00      9.47      0.00      0.00     83.16
04:32:14 PM      10      6.38      0.00      8.51      0.00      0.00     85.11
04:32:14 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
04:32:14 PM      12      5.10      0.00      6.12      0.00      0.00     88.78
04:32:14 PM      13      4.08      0.00      7.14      0.00      0.00     88.78
04:32:14 PM      14      3.03      0.00      8.08      0.00      0.00     87.88
04:32:14 PM      15      4.08      0.00      5.10      0.00      0.00     90.82
04:32:14 PM      16      4.21      0.00      4.21      0.00      0.00     91.58
04:32:14 PM      17      3.03      0.00      6.06      0.00      0.00     90.91
04:32:14 PM      18      4.08      0.00      3.06      0.00      0.00     92.86
04:32:14 PM      19      3.06      0.00      6.12      0.00      0.00     90.82
04:32:14 PM      20      3.00      0.00      7.00      0.00      0.00     90.00
04:32:14 PM      21      4.12      0.00      4.12      0.00      0.00     91.75
04:32:14 PM      22      3.00      0.00      6.00      0.00      0.00     91.00
04:32:14 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:32:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:32:15 PM     all      6.13      0.00     12.83      0.00      0.00     81.04
04:32:15 PM       0      9.38      0.00     12.50      0.00      0.00     78.12
04:32:15 PM       1     10.42      0.00     13.54      0.00      0.00     76.04
04:32:15 PM       2     10.10      0.00     14.14      0.00      0.00     75.76
04:32:15 PM       3      8.33      0.00     13.54      0.00      0.00     78.12
04:32:15 PM       4     10.59      0.00     12.94      0.00      0.00     76.47
04:32:15 PM       5      9.38      0.00     12.50      0.00      0.00     78.12
04:32:15 PM       6      9.18      0.00     13.27      0.00      0.00     77.55
04:32:15 PM       7      8.08      0.00     13.13      0.00      0.00     78.79
04:32:15 PM       8     11.11      0.00     11.11      0.00      0.00     77.78
04:32:15 PM       9      8.42      0.00     12.63      0.00      0.00     78.95
04:32:15 PM      10      8.16      0.00     13.27      0.00      0.00     78.57
04:32:15 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:32:15 PM      12      4.21      0.00      3.16      0.00      0.00     92.63
04:32:15 PM      13      3.19      0.00      5.32      0.00      0.00     91.49
04:32:15 PM      14      6.12      0.00      7.14      0.00      0.00     86.73
04:32:15 PM      15      3.06      0.00      6.12      0.00      0.00     90.82
04:32:15 PM      16      2.04      0.00      8.16      0.00      0.00     89.80
04:32:15 PM      17      3.06      0.00      7.14      0.00      0.00     89.80
04:32:15 PM      18      3.03      0.00      7.07      0.00      0.00     89.90
04:32:15 PM      19      6.12      0.00      5.10      0.00      0.00     88.78
04:32:15 PM      20      5.10      0.00      6.12      0.00      0.00     88.78
04:32:15 PM      21      3.09      0.00      4.12      0.00      0.00     92.78
04:32:15 PM      22      5.00      0.00      7.00      0.00      0.00     88.00
04:32:15 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:32:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:32:16 PM     all      6.01      0.00     12.95      0.00      0.00     81.05
04:32:16 PM       0      9.28      0.00     13.40      0.00      0.00     77.32
04:32:16 PM       1     12.12      0.00     14.14      0.00      0.00     73.74
04:32:16 PM       2     12.24      0.00     13.27      0.00      0.00     74.49
04:32:16 PM       3      9.38      0.00     13.54      0.00      0.00     77.08
04:32:16 PM       4     10.11      0.00     19.10      0.00      0.00     70.79
04:32:16 PM       5     10.31      0.00     13.40      0.00      0.00     76.29
04:32:16 PM       6      9.90      0.00     12.87      0.00      0.00     77.23
04:32:16 PM       7      9.28      0.00      9.28      0.00      0.00     81.44
04:32:16 PM       8      8.08      0.00     12.12      0.00      0.00     79.80
04:32:16 PM       9      7.07      0.00     12.12      0.00      0.00     80.81
04:32:16 PM      10      8.08      0.00     13.13      0.00      0.00     78.79
04:32:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:32:16 PM      12      2.02      0.00      9.09      0.00      0.00     88.89
04:32:16 PM      13      3.09      0.00      6.19      0.00      0.00     90.72
04:32:16 PM      14      4.12      0.00      3.09      0.00      0.00     92.78
04:32:16 PM      15      3.09      0.00      6.19      0.00      0.00     90.72
04:32:16 PM      16      2.11      0.00      5.26      0.00      0.00     92.63
04:32:16 PM      17      4.12      0.00      5.15      0.00      0.00     90.72
04:32:16 PM      18      4.08      0.00      5.10      0.00      0.00     90.82
04:32:16 PM      19      4.00      0.00      5.00      0.00      0.00     91.00
04:32:16 PM      20      4.08      0.00      4.08      0.00      0.00     91.84
04:32:16 PM      21      5.00      0.00      5.00      0.00      0.00     90.00
04:32:16 PM      22      4.00      0.00      7.00      0.00      0.00     89.00
04:32:16 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:32:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:32:17 PM     all      6.20      0.00     12.95      0.04      0.00     80.81
04:32:17 PM       0     11.46      0.00     11.46      0.00      0.00     77.08
04:32:17 PM       1      8.33      0.00     14.58      0.00      0.00     77.08
04:32:17 PM       2     14.00      0.00     12.00      0.00      0.00     74.00
04:32:17 PM       3      9.38      0.00     13.54      0.00      0.00     77.08
04:32:17 PM       4     11.24      0.00     15.73      0.00      0.00     73.03
04:32:17 PM       5      9.28      0.00     14.43      0.00      0.00     76.29
04:32:17 PM       6     10.31      0.00     13.40      0.00      0.00     76.29
04:32:17 PM       7      9.09      0.00     13.13      0.00      0.00     77.78
04:32:17 PM       8      7.29      0.00     11.46      0.00      0.00     81.25
04:32:17 PM       9      9.09      0.00     12.12      0.00      0.00     78.79
04:32:17 PM      10      8.33      0.00     10.42      0.00      0.00     81.25
04:32:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:32:17 PM      12      3.06      0.00      5.10      0.00      0.00     91.84
04:32:17 PM      13      7.29      0.00      7.29      0.00      0.00     85.42
04:32:17 PM      14      2.08      0.00      6.25      0.00      0.00     91.67
04:32:17 PM      15      2.02      0.00      6.06      0.00      0.00     91.92
04:32:17 PM      16      5.05      0.00      6.06      0.00      0.00     88.89
04:32:17 PM      17      2.06      0.00      6.19      1.03      0.00     90.72
04:32:17 PM      18      3.03      0.00      5.05      0.00      0.00     91.92
04:32:17 PM      19      5.05      0.00      5.05      0.00      0.00     89.90
04:32:17 PM      20      4.04      0.00      6.06      0.00      0.00     89.90
04:32:17 PM      21      5.10      0.00      6.12      0.00      0.00     88.78
04:32:17 PM      22      4.08      0.00      6.12      0.00      0.00     89.80
04:32:17 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:32:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:32:18 PM     all      6.16      0.00     12.88      0.04      0.00     80.91
04:32:18 PM       0     10.20      0.00     13.27      0.00      0.00     76.53
04:32:18 PM       1     11.11      0.00     15.15      0.00      0.00     73.74
04:32:18 PM       2     11.88      0.00     15.84      0.00      0.00     72.28
04:32:18 PM       3      9.38      0.00     13.54      0.00      0.00     77.08
04:32:18 PM       4      9.20      0.00     17.24      0.00      0.00     73.56
04:32:18 PM       5     10.20      0.00     13.27      0.00      0.00     76.53
04:32:18 PM       6      9.90      0.00     11.88      0.00      0.00     78.22
04:32:18 PM       7      8.08      0.00     12.12      0.00      0.00     79.80
04:32:18 PM       8      9.18      0.00     11.22      0.00      0.00     79.59
04:32:18 PM       9      9.18      0.00     11.22      0.00      0.00     79.59
04:32:18 PM      10      8.16      0.00     11.22      0.00      0.00     80.61
04:32:18 PM      11      1.00      0.00      0.00      0.00      0.00     99.00
04:32:18 PM      12      5.94      0.00      6.93      0.00      0.00     87.13
04:32:18 PM      13      2.11      0.00      7.37      0.00      0.00     90.53
04:32:18 PM      14      3.00      0.00      7.00      0.00      0.00     90.00
04:32:18 PM      15      4.04      0.00      6.06      0.00      0.00     89.90
04:32:18 PM      16      2.08      0.00      6.25      0.00      0.00     91.67
04:32:18 PM      17      2.06      0.00      7.22      0.00      0.00     90.72
