Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/14/2015 	_x86_64_	(24 CPU)

09:38:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:46 PM       4     13.16      0.00     52.63      0.00      0.00     34.21
09:41:46 PM       5     16.28      0.00     31.40      3.49      0.00     48.84
09:41:46 PM       6     18.28      0.00     30.11      1.08      0.00     50.54
09:41:46 PM       7     17.53      0.00     29.90      0.00      0.00     52.58
09:41:46 PM       8     18.89      0.00     31.11      0.00      0.00     50.00
09:41:46 PM       9     15.85      0.00     40.24      0.00      0.00     43.90
09:41:46 PM      10     15.85      0.00     37.80      0.00      0.00     46.34
09:41:46 PM      11     18.95      0.00     28.42      0.00      0.00     52.63
09:41:46 PM      12     12.64      0.00     20.69      0.00      0.00     66.67
09:41:46 PM      13     11.84      0.00     26.32      0.00      0.00     61.84
09:41:46 PM      14      6.25      0.00     25.00      0.00      0.00     68.75
09:41:46 PM      15      3.66      0.00     36.59      0.00      0.00     59.76
09:41:46 PM      16      8.75      0.00     26.25      0.00      0.00     65.00
09:41:46 PM      17      5.81      0.00     32.56      0.00      0.00     61.63
09:41:46 PM      18     11.63      0.00     20.93      0.00      0.00     67.44
09:41:46 PM      19      7.69      0.00     24.18      0.00      0.00     68.13
09:41:46 PM      20     10.10      0.00     20.20      4.04      0.00     65.66
09:41:46 PM      21      8.24      0.00     24.71      0.00      0.00     67.06
09:41:46 PM      22      8.42      0.00     20.00      0.00      0.00     71.58
09:41:46 PM      23     10.10      0.00     20.20      0.00      0.00     69.70

09:41:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:47 PM     all     12.38      0.00     27.18      0.19      0.00     60.25
09:41:47 PM       0     16.30      0.00     28.26      0.00      0.00     55.43
09:41:47 PM       1     19.10      0.00     23.60      0.00      0.00     57.30
09:41:47 PM       2     14.63      0.00     32.93      1.22      0.00     51.22
09:41:47 PM       3     14.81      0.00     27.16      0.00      0.00     58.02
09:41:47 PM       4     14.47      0.00     44.74      0.00      0.00     40.79
09:41:47 PM       5     16.09      0.00     24.14      0.00      0.00     59.77
09:41:47 PM       6     18.56      0.00     31.96      1.03      0.00     48.45
09:41:47 PM       7     17.20      0.00     27.96      1.08      0.00     53.76
09:41:47 PM       8     15.91      0.00     35.23      1.14      0.00     47.73
09:41:47 PM       9     17.65      0.00     35.29      0.00      0.00     47.06
09:41:47 PM      10     18.07      0.00     36.14      0.00      0.00     45.78
09:41:47 PM      11     16.84      0.00     29.47      1.05      0.00     52.63
09:41:47 PM      12     11.49      0.00     14.94      0.00      0.00     73.56
09:41:47 PM      13      9.09      0.00     22.08      1.30      0.00     67.53
09:41:47 PM      14      6.10      0.00     21.95      0.00      0.00     71.95
09:41:47 PM      15      2.60      0.00     32.47      0.00      0.00     63.64
09:41:47 PM      16      5.33      0.00     24.00      0.00      0.00     70.67
09:41:47 PM      17      2.56      0.00     28.21      0.00      0.00     69.23
09:41:47 PM      18      8.99      0.00     23.60      0.00      0.00     67.42
09:41:47 PM      19     11.24      0.00     24.72      1.12      0.00     62.92
09:41:47 PM      20     11.22      0.00     21.43      0.00      0.00     67.35
09:41:47 PM      21      8.24      0.00     24.71      0.00      0.00     67.06
09:41:47 PM      22      9.47      0.00     18.95      1.05      0.00     70.53
09:41:47 PM      23     10.31      0.00     19.59      0.00      0.00     70.10

09:41:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:48 PM     all     12.85      0.00     29.15      0.10      0.00     57.91
09:41:48 PM       0     17.05      0.00     26.14      0.00      0.00     56.82
09:41:48 PM       1     16.67      0.00     27.38      0.00      0.00     55.95
09:41:48 PM       2     13.75      0.00     33.75      0.00      0.00     52.50
09:41:48 PM       3     14.10      0.00     32.05      0.00      0.00     53.85
09:41:48 PM       4     12.00      0.00     48.00      0.00      0.00     40.00
09:41:48 PM       5     14.94      0.00     26.44      0.00      0.00     58.62
09:41:48 PM       6     18.48      0.00     30.43      0.00      0.00     51.09
09:41:48 PM       7     17.02      0.00     32.98      0.00      0.00     50.00
09:41:48 PM       8     17.65      0.00     38.82      0.00      0.00     43.53
09:41:48 PM       9     22.35      0.00     37.65      0.00      0.00     40.00
09:41:48 PM      10     15.85      0.00     39.02      1.22      0.00     43.90
09:41:48 PM      11     18.48      0.00     31.52      0.00      0.00     50.00
09:41:48 PM      12      9.41      0.00     17.65      0.00      0.00     72.94
09:41:48 PM      13      9.59      0.00     23.29      0.00      0.00     67.12
09:41:48 PM      14      6.10      0.00     23.17      0.00      0.00     70.73
09:41:48 PM      15      6.17      0.00     37.04      0.00      0.00     56.79
09:41:48 PM      16      5.13      0.00     25.64      0.00      0.00     69.23
09:41:48 PM      17      3.70      0.00     30.86      0.00      0.00     65.43
09:41:48 PM      18     10.47      0.00     25.58      0.00      0.00     63.95
09:41:48 PM      19      8.99      0.00     28.09      0.00      0.00     62.92
09:41:48 PM      20     10.87      0.00     19.57      0.00      0.00     69.57
09:41:48 PM      21      7.95      0.00     27.27      0.00      0.00     64.77
09:41:48 PM      22     11.46      0.00     21.88      0.00      0.00     66.67
09:41:48 PM      23     11.46      0.00     22.92      0.00      0.00     65.62

09:41:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:49 PM     all     12.37      0.00     27.28      0.14      0.00     60.20
09:41:49 PM       0     15.29      0.00     23.53      0.00      0.00     61.18
09:41:49 PM       1     15.56      0.00     25.56      0.00      0.00     58.89
09:41:49 PM       2     15.29      0.00     27.06      0.00      0.00     57.65
09:41:49 PM       3     16.46      0.00     27.85      0.00      0.00     55.70
09:41:49 PM       4     14.29      0.00     45.45      0.00      0.00     40.26
09:41:49 PM       5     15.56      0.00     24.44      0.00      0.00     60.00
09:41:49 PM       6     15.15      0.00     33.33      0.00      0.00     51.52
09:41:49 PM       7     18.95      0.00     28.42      0.00      0.00     52.63
09:41:49 PM       8     21.11      0.00     32.22      0.00      0.00     46.67
09:41:49 PM       9     17.65      0.00     35.29      1.18      0.00     45.88
09:41:49 PM      10     14.12      0.00     38.82      0.00      0.00     47.06
09:41:49 PM      11     19.00      0.00     31.00      1.00      0.00     49.00
09:41:49 PM      12     11.36      0.00     17.05      0.00      0.00     71.59
09:41:49 PM      13     10.53      0.00     23.68      0.00      0.00     65.79
09:41:49 PM      14      6.98      0.00     23.26      0.00      0.00     69.77
09:41:49 PM      15      3.70      0.00     35.80      0.00      0.00     60.49
09:41:49 PM      16      4.00      0.00     25.33      0.00      0.00     70.67
09:41:49 PM      17      4.88      0.00     25.61      1.22      0.00     68.29
09:41:49 PM      18     11.36      0.00     22.73      0.00      0.00     65.91
09:41:49 PM      19      8.33      0.00     25.00      0.00      0.00     66.67
09:41:49 PM      20      9.28      0.00     18.56      0.00      0.00     72.16
09:41:49 PM      21      8.05      0.00     26.44      0.00      0.00     65.52
09:41:49 PM      22      9.38      0.00     20.83      0.00      0.00     69.79
09:41:49 PM      23     11.22      0.00     17.35      1.02      0.00     70.41

09:41:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:50 PM     all     12.58      0.00     27.21      0.24      0.00     59.97
09:41:50 PM       0     14.94      0.00     25.29      0.00      0.00     59.77
09:41:50 PM       1     15.91      0.00     23.86      0.00      0.00     60.23
09:41:50 PM       2     13.75      0.00     28.75      0.00      0.00     57.50
09:41:50 PM       3     12.66      0.00     27.85      0.00      0.00     59.49
09:41:50 PM       4     13.70      0.00     45.21      0.00      0.00     41.10
09:41:50 PM       5     14.61      0.00     26.97      0.00      0.00     58.43
09:41:50 PM       6     18.75      0.00     32.29      0.00      0.00     48.96
09:41:50 PM       7     19.19      0.00     32.32      1.01      0.00     47.47
09:41:50 PM       8     19.10      0.00     35.96      2.25      0.00     42.70
09:41:50 PM       9     19.05      0.00     39.29      0.00      0.00     41.67
09:41:50 PM      10     18.60      0.00     38.37      0.00      0.00     43.02
09:41:50 PM      11     20.00      0.00     29.47      0.00      0.00     50.53
09:41:50 PM      12      9.41      0.00     14.12      0.00      0.00     76.47
09:41:50 PM      13     10.53      0.00     19.74      0.00      0.00     69.74
09:41:50 PM      14      8.43      0.00     15.66      0.00      0.00     75.90
09:41:50 PM      15      2.53      0.00     35.44      0.00      0.00     62.03
09:41:50 PM      16      5.56      0.00     19.44      0.00      0.00     75.00
09:41:50 PM      17      6.82      0.00     20.45      0.00      0.00     72.73
09:41:50 PM      18     10.23      0.00     25.00      0.00      0.00     64.77
09:41:50 PM      19      8.60      0.00     25.81      0.00      0.00     65.59
09:41:50 PM      20      9.28      0.00     22.68      0.00      0.00     68.04
09:41:50 PM      21      6.82      0.00     30.68      0.00      0.00     62.50
09:41:50 PM      22      9.47      0.00     21.05      0.00      0.00     69.47
09:41:50 PM      23     10.31      0.00     22.68      0.00      0.00     67.01

09:41:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:51 PM     all     13.35      0.00     27.82      0.05      0.00     58.78
09:41:51 PM       0     15.66      0.00     24.10      0.00      0.00     60.24
09:41:51 PM       1     16.09      0.00     24.14      0.00      0.00     59.77
09:41:51 PM       2     14.63      0.00     25.61      1.22      0.00     58.54
09:41:51 PM       3     12.66      0.00     29.11      1.27      0.00     56.96
09:41:51 PM       4     14.29      0.00     44.16      0.00      0.00     41.56
09:41:51 PM       5     16.28      0.00     26.74      0.00      0.00     56.98
09:41:51 PM       6     20.83      0.00     31.25      0.00      0.00     47.92
09:41:51 PM       7     19.79      0.00     31.25      0.00      0.00     48.96
09:41:51 PM       8     18.68      0.00     39.56      0.00      0.00     41.76
09:41:51 PM       9     16.67      0.00     40.48      0.00      0.00     42.86
09:41:51 PM      10     16.87      0.00     40.96      0.00      0.00     42.17
09:41:51 PM      11     21.05      0.00     30.53      0.00      0.00     48.42
09:41:51 PM      12      8.24      0.00     16.47      0.00      0.00     75.29
09:41:51 PM      13     10.13      0.00     20.25      0.00      0.00     68.35
09:41:51 PM      14     10.47      0.00     20.93      0.00      0.00     68.60
09:41:51 PM      15      3.85      0.00     35.90      0.00      0.00     60.26
09:41:51 PM      16      5.48      0.00     20.55      0.00      0.00     73.97
09:41:51 PM      17      4.88      0.00     20.73      0.00      0.00     74.39
09:41:51 PM      18     10.71      0.00     26.19      0.00      0.00     63.10
09:41:51 PM      19     12.22      0.00     27.78      0.00      0.00     60.00
09:41:51 PM      20     13.13      0.00     20.20      0.00      0.00     66.67
09:41:51 PM      21     10.59      0.00     25.88      0.00      0.00     63.53
09:41:51 PM      22     10.53      0.00     21.05      0.00      0.00     68.42
09:41:51 PM      23     11.46      0.00     21.88      0.00      0.00     66.67

09:41:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:52 PM     all     12.73      0.00     27.64      0.19      0.00     59.44
09:41:52 PM       0     15.73      0.00     25.84      0.00      0.00     58.43
09:41:52 PM       1     15.91      0.00     25.00      0.00      0.00     59.09
09:41:52 PM       2     13.75      0.00     30.00      0.00      0.00     56.25
09:41:52 PM       3     16.05      0.00     27.16      0.00      0.00     56.79
09:41:52 PM       4     12.82      0.00     50.00      0.00      0.00     37.18
09:41:52 PM       5     15.66      0.00     22.89      0.00      0.00     61.45
09:41:52 PM       6     18.95      0.00     32.63      0.00      0.00     48.42
09:41:52 PM       7     22.92      0.00     29.17      0.00      0.00     47.92
09:41:52 PM       8     16.47      0.00     36.47      1.18      0.00     45.88
09:41:52 PM       9     18.29      0.00     39.02      0.00      0.00     42.68
09:41:52 PM      10     18.07      0.00     37.35      0.00      0.00     44.58
09:41:52 PM      11     15.96      0.00     32.98      0.00      0.00     51.06
09:41:52 PM      12      8.33      0.00     16.67      0.00      0.00     75.00
09:41:52 PM      13     10.39      0.00     22.08      0.00      0.00     67.53
09:41:52 PM      14      6.02      0.00     22.89      0.00      0.00     71.08
09:41:52 PM      15      3.80      0.00     35.44      0.00      0.00     60.76
09:41:52 PM      16      5.41      0.00     22.97      0.00      0.00     71.62
09:41:52 PM      17      5.81      0.00     22.09      1.16      0.00     70.93
09:41:52 PM      18     12.50      0.00     21.59      0.00      0.00     65.91
09:41:52 PM      19      8.14      0.00     26.74      0.00      0.00     65.12
09:41:52 PM      20     11.34      0.00     21.65      1.03      0.00     65.98
09:41:52 PM      21      8.33      0.00     26.19      0.00      0.00     65.48
09:41:52 PM      22     10.10      0.00     23.23      1.01      0.00     65.66
09:41:52 PM      23     10.53      0.00     21.05      0.00      0.00     68.42

09:41:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:53 PM     all     13.88      0.00     28.19      0.43      0.00     57.49
09:41:53 PM       0     14.77      0.00     25.00      0.00      0.00     60.23
09:41:53 PM       1     19.32      0.00     23.86      4.55      0.00     52.27
09:41:53 PM       2     14.81      0.00     28.40      0.00      0.00     56.79
09:41:53 PM       3     18.18      0.00     24.68      0.00      0.00     57.14
09:41:53 PM       4     13.70      0.00     46.58      0.00      0.00     39.73
09:41:53 PM       5     15.29      0.00     24.71      1.18      0.00     58.82
09:41:53 PM       6     20.62      0.00     31.96      1.03      0.00     46.39
09:41:53 PM       7     20.83      0.00     31.25      0.00      0.00     47.92
09:41:53 PM       8     18.89      0.00     37.78      1.11      0.00     42.22
09:41:53 PM       9     16.87      0.00     39.76      0.00      0.00     43.37
09:41:53 PM      10     18.60      0.00     38.37      0.00      0.00     43.02
09:41:53 PM      11     21.00      0.00     33.00      0.00      0.00     46.00
09:41:53 PM      12      8.64      0.00     13.58      0.00      0.00     77.78
09:41:53 PM      13      9.21      0.00     21.05      0.00      0.00     69.74
09:41:53 PM      14      6.98      0.00     22.09      0.00      0.00     70.93
09:41:53 PM      15      3.75      0.00     36.25      0.00      0.00     60.00
09:41:53 PM      16      4.05      0.00     25.68      0.00      0.00     70.27
09:41:53 PM      17      6.98      0.00     23.26      0.00      0.00     69.77
09:41:53 PM      18     12.50      0.00     27.27      0.00      0.00     60.23
09:41:53 PM      19     11.36      0.00     27.27      0.00      0.00     61.36
09:41:53 PM      20     11.58      0.00     22.11      0.00      0.00     66.32
09:41:53 PM      21     10.34      0.00     28.74      0.00      0.00     60.92
09:41:53 PM      22     14.74      0.00     22.11      0.00      0.00     63.16
09:41:53 PM      23     14.29      0.00     21.43      0.00      0.00     64.29

09:41:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:54 PM     all     12.85      0.00     26.24      0.15      0.00     60.76
09:41:54 PM       0     19.10      0.00     21.35      0.00      0.00     59.55
09:41:54 PM       1     13.75      0.00     23.75      0.00      0.00     62.50
09:41:54 PM       2     17.28      0.00     24.69      0.00      0.00     58.02
09:41:54 PM       3     16.05      0.00     29.63      0.00      0.00     54.32
09:41:54 PM       4     12.99      0.00     46.75      0.00      0.00     40.26
09:41:54 PM       5     16.47      0.00     25.88      0.00      0.00     57.65
09:41:54 PM       6     18.48      0.00     28.26      0.00      0.00     53.26
09:41:54 PM       7     18.09      0.00     28.72      1.06      0.00     52.13
09:41:54 PM       8     15.91      0.00     32.95      1.14      0.00     50.00
09:41:54 PM       9     16.87      0.00     37.35      0.00      0.00     45.78
09:41:54 PM      10     18.52      0.00     34.57      0.00      0.00     46.91
09:41:54 PM      11     19.79      0.00     28.12      1.04      0.00     51.04
09:41:54 PM      12      8.33      0.00     17.86      0.00      0.00     73.81
09:41:54 PM      13     10.39      0.00     23.38      0.00      0.00     66.23
09:41:54 PM      14      6.02      0.00     20.48      0.00      0.00     73.49
09:41:54 PM      15      5.00      0.00     32.50      0.00      0.00     62.50
09:41:54 PM      16      6.85      0.00     26.03      0.00      0.00     67.12
09:41:54 PM      17      7.23      0.00     18.07      0.00      0.00     74.70
09:41:54 PM      18      9.76      0.00     24.39      0.00      0.00     65.85
09:41:54 PM      19     10.11      0.00     23.60      0.00      0.00     66.29
09:41:54 PM      20     10.64      0.00     21.28      0.00      0.00     68.09
09:41:54 PM      21      8.99      0.00     23.60      0.00      0.00     67.42
09:41:54 PM      22      9.68      0.00     18.28      0.00      0.00     72.04
09:41:54 PM      23     11.22      0.00     19.39      0.00      0.00     69.39

09:41:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:55 PM     all     12.70      0.00     27.72      0.19      0.00     59.39
09:41:55 PM       0     17.98      0.00     24.72      0.00      0.00     57.30
09:41:55 PM       1     15.12      0.00     29.07      0.00      0.00     55.81
09:41:55 PM       2     14.81      0.00     32.10      0.00      0.00     53.09
09:41:55 PM       3     15.19      0.00     32.91      0.00      0.00     51.90
09:41:55 PM       4     14.67      0.00     46.67      0.00      0.00     38.67
09:41:55 PM       5     14.94      0.00     26.44      0.00      0.00     58.62
09:41:55 PM       6     16.33      0.00     32.65      1.02      0.00     50.00
09:41:55 PM       7     19.79      0.00     28.12      0.00      0.00     52.08
09:41:55 PM       8     17.98      0.00     35.96      0.00      0.00     46.07
09:41:55 PM       9     16.46      0.00     40.51      0.00      0.00     43.04
09:41:55 PM      10     17.65      0.00     36.47      0.00      0.00     45.88
09:41:55 PM      11     17.89      0.00     28.42      0.00      0.00     53.68
09:41:55 PM      12     10.23      0.00     17.05      0.00      0.00     72.73
09:41:55 PM      13     10.53      0.00     25.00      0.00      0.00     64.47
09:41:55 PM      14      4.88      0.00     23.17      0.00      0.00     71.95
09:41:55 PM      15      3.75      0.00     31.25      0.00      0.00     65.00
09:41:55 PM      16      5.19      0.00     27.27      0.00      0.00     67.53
09:41:55 PM      17      7.23      0.00     22.89      0.00      0.00     69.88
09:41:55 PM      18      9.41      0.00     25.88      0.00      0.00     64.71
09:41:55 PM      19     10.00      0.00     24.44      0.00      0.00     65.56
09:41:55 PM      20     10.64      0.00     17.02      1.06      0.00     71.28
09:41:55 PM      21      8.99      0.00     24.72      1.12      0.00     65.17
09:41:55 PM      22      8.25      0.00     22.68      0.00      0.00     69.07
09:41:55 PM      23     13.83      0.00     19.15      0.00      0.00     67.02

09:41:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:56 PM     all     13.10      0.00     30.38      0.00      0.00     56.52
09:41:56 PM       0     18.18      0.00     29.55      0.00      0.00     52.27
09:41:56 PM       1     19.10      0.00     29.21      0.00      0.00     51.69
09:41:56 PM       2     17.86      0.00     33.33      0.00      0.00     48.81
09:41:56 PM       3     16.05      0.00     37.04      0.00      0.00     46.91
09:41:56 PM       4     14.47      0.00     53.95      0.00      0.00     31.58
09:41:56 PM       5     14.94      0.00     31.03      0.00      0.00     54.02
09:41:56 PM       6     19.15      0.00     29.79      0.00      0.00     51.06
09:41:56 PM       7     17.02      0.00     30.85      0.00      0.00     52.13
09:41:56 PM       8     18.60      0.00     34.88      0.00      0.00     46.51
09:41:56 PM       9     15.38      0.00     42.31      0.00      0.00     42.31
09:41:56 PM      10     18.39      0.00     36.78      0.00      0.00     44.83
09:41:56 PM      11     18.75      0.00     30.21      0.00      0.00     51.04
09:41:56 PM      12     12.64      0.00     21.84      0.00      0.00     65.52
09:41:56 PM      13     13.16      0.00     26.32      0.00      0.00     60.53
09:41:56 PM      14      7.14      0.00     32.14      0.00      0.00     60.71
09:41:56 PM      15      6.33      0.00     31.65      0.00      0.00     62.03
09:41:56 PM      16      6.67      0.00     33.33      0.00      0.00     60.00
09:41:56 PM      17      5.88      0.00     27.06      0.00      0.00     67.06
09:41:56 PM      18     10.71      0.00     26.19      0.00      0.00     63.10
09:41:56 PM      19      8.05      0.00     24.14      0.00      0.00     67.82
09:41:56 PM      20      8.08      0.00     24.24      0.00      0.00     67.68
09:41:56 PM      21      7.95      0.00     25.00      0.00      0.00     67.05
09:41:56 PM      22      9.38      0.00     21.88      0.00      0.00     68.75
09:41:56 PM      23     10.31      0.00     21.65      0.00      0.00     68.04

09:41:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:57 PM     all     12.98      0.00     26.44      0.14      0.00     60.43
09:41:57 PM       0     14.44      0.00     26.67      0.00      0.00     58.89
09:41:57 PM       1     17.65      0.00     21.18      0.00      0.00     61.18
09:41:57 PM       2     13.10      0.00     30.95      0.00      0.00     55.95
09:41:57 PM       3     15.58      0.00     29.87      0.00      0.00     54.55
09:41:57 PM       4     12.00      0.00     45.33      0.00      0.00     42.67
09:41:57 PM       5     16.48      0.00     24.18      0.00      0.00     59.34
09:41:57 PM       6     19.15      0.00     27.66      0.00      0.00     53.19
09:41:57 PM       7     19.79      0.00     26.04      0.00      0.00     54.17
09:41:57 PM       8     14.77      0.00     36.36      0.00      0.00     48.86
09:41:57 PM       9     18.18      0.00     35.06      0.00      0.00     46.75
09:41:57 PM      10     18.82      0.00     34.12      0.00      0.00     47.06
09:41:57 PM      11     16.84      0.00     29.47      1.05      0.00     52.63
09:41:57 PM      12     11.11      0.00     17.78      1.11      0.00     70.00
09:41:57 PM      13     12.50      0.00     23.75      0.00      0.00     63.75
09:41:57 PM      14      7.14      0.00     25.00      0.00      0.00     67.86
09:41:57 PM      15      6.10      0.00     29.27      0.00      0.00     64.63
09:41:57 PM      16      5.26      0.00     23.68      0.00      0.00     69.74
09:41:57 PM      17      5.81      0.00     23.26      1.16      0.00     69.77
09:41:57 PM      18     11.36      0.00     21.59      0.00      0.00     67.05
09:41:57 PM      19     13.48      0.00     24.72      0.00      0.00     61.80
09:41:57 PM      20     11.00      0.00     22.00      0.00      0.00     67.00
09:41:57 PM      21      8.70      0.00     27.17      0.00      0.00     64.13
09:41:57 PM      22     10.20      0.00     20.41      0.00      0.00     69.39
09:41:57 PM      23     11.46      0.00     18.75      0.00      0.00     69.79

09:41:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:58 PM     all     10.10      0.00     21.34      0.33      0.00     68.23
09:41:58 PM       0     13.48      0.00     19.10      1.12      0.00     66.29
09:41:58 PM       1     10.47      0.00     23.26      0.00      0.00     66.28
09:41:58 PM       2     12.94      0.00     22.35      0.00      0.00     64.71
09:41:58 PM       3     11.39      0.00     21.52      0.00      0.00     67.09
09:41:58 PM       4     11.39      0.00     34.18      1.27      0.00     53.16
09:41:58 PM       5     12.09      0.00     23.08      1.10      0.00     63.74
09:41:58 PM       6     15.46      0.00     24.74      0.00      0.00     59.79
09:41:58 PM       7     15.79      0.00     23.16      1.05      0.00     60.00
09:41:58 PM       8     13.48      0.00     29.21      0.00      0.00     57.30
09:41:58 PM       9     12.35      0.00     30.86      1.23      0.00     55.56
09:41:58 PM      10     12.79      0.00     29.07      2.33      0.00     55.81
09:41:58 PM      11     15.96      0.00     24.47      0.00      0.00     59.57
09:41:58 PM      12      7.78      0.00     13.33      0.00      0.00     78.89
09:41:58 PM      13      7.69      0.00     17.95      0.00      0.00     74.36
09:41:58 PM      14      4.65      0.00     17.44      0.00      0.00     77.91
09:41:58 PM      15      4.88      0.00     21.95      0.00      0.00     73.17
09:41:58 PM      16      3.85      0.00     19.23      0.00      0.00     76.92
09:41:58 PM      17      4.76      0.00     16.67      0.00      0.00     78.57
09:41:58 PM      18      5.68      0.00     19.32      0.00      0.00     75.00
09:41:58 PM      19      8.79      0.00     17.58      0.00      0.00     73.63
09:41:58 PM      20      9.09      0.00     15.15      1.01      0.00     74.75
09:41:58 PM      21      6.67      0.00     20.00      0.00      0.00     73.33
09:41:58 PM      22      7.29      0.00     16.67      1.04      0.00     75.00
09:41:58 PM      23      8.16      0.00     16.33      0.00      0.00     75.51

09:41:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:41:59 PM     all     11.12      0.00     22.38      0.38      0.00     66.12
09:41:59 PM       0     13.04      0.00     23.91      0.00      0.00     63.04
09:41:59 PM       1     13.95      0.00     20.93      1.16      0.00     63.95
09:41:59 PM       2     14.46      0.00     24.10      0.00      0.00     61.45
09:41:59 PM       3     12.20      0.00     23.17      0.00      0.00     64.63
09:41:59 PM       4     11.69      0.00     35.06      0.00      0.00     53.25
09:41:59 PM       5     12.50      0.00     23.86      0.00      0.00     63.64
09:41:59 PM       6     18.09      0.00     21.28      0.00      0.00     60.64
09:41:59 PM       7     15.00      0.00     25.00      1.00      0.00     59.00
09:41:59 PM       8     13.98      0.00     26.88      4.30      0.00     54.84
09:41:59 PM       9     15.00      0.00     28.75      0.00      0.00     56.25
09:41:59 PM      10     15.12      0.00     30.23      0.00      0.00     54.65
09:41:59 PM      11     16.16      0.00     25.25      1.01      0.00     57.58
09:41:59 PM      12     11.11      0.00     14.44      0.00      0.00     74.44
09:41:59 PM      13      9.88      0.00     19.75      1.23      0.00     69.14
09:41:59 PM      14      6.02      0.00     18.07      0.00      0.00     75.90
09:41:59 PM      15      4.71      0.00     23.53      0.00      0.00     71.76
09:41:59 PM      16      3.90      0.00     19.48      0.00      0.00     76.62
09:41:59 PM      17      5.81      0.00     20.93      1.16      0.00     72.09
09:41:59 PM      18      8.14      0.00     18.60      0.00      0.00     73.26
09:41:59 PM      19      8.25      0.00     21.65      1.03      0.00     69.07
09:41:59 PM      20     12.24      0.00     17.35      0.00      0.00     70.41
09:41:59 PM      21      7.78      0.00     20.00      0.00      0.00     72.22
09:41:59 PM      22      8.25      0.00     15.46      0.00      0.00     76.29
09:41:59 PM      23      9.18      0.00     17.35      0.00      0.00     73.47

09:41:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:42:00 PM     all     10.00      0.00     21.59      0.09      0.00     68.32
09:42:00 PM       0     12.36      0.00     21.35      0.00      0.00     66.29
09:42:00 PM       1     11.76      0.00     21.18      0.00      0.00     67.06
09:42:00 PM       2     11.90      0.00     25.00      0.00      0.00     63.10
09:42:00 PM       3     13.10      0.00     22.62      0.00      0.00     64.29
09:42:00 PM       4     11.25      0.00     32.50      0.00      0.00     56.25
09:42:00 PM       5     12.36      0.00     21.35      0.00      0.00     66.29
09:42:00 PM       6     13.54      0.00     26.04      0.00      0.00     60.42
09:42:00 PM       7     14.89      0.00     22.34      0.00      0.00     62.77
09:42:00 PM       8     14.13      0.00     26.09      0.00      0.00     59.78
09:42:00 PM       9     12.94      0.00     28.24      1.18      0.00     57.65
09:42:00 PM      10     12.79      0.00     29.07      0.00      0.00     58.14
09:42:00 PM      11     17.17      0.00     25.25      0.00      0.00     57.58
09:42:00 PM      12      7.69      0.00     15.38      0.00      0.00     76.92
09:42:00 PM      13      9.76      0.00     17.07      0.00      0.00     73.17
09:42:00 PM      14      5.62      0.00     21.35      0.00      0.00     73.03
09:42:00 PM      15      4.82      0.00     15.66      0.00      0.00     79.52
09:42:00 PM      16      5.06      0.00     17.72      0.00      0.00     77.22
09:42:00 PM      17      4.65      0.00     18.60      0.00      0.00     76.74
09:42:00 PM      18      8.05      0.00     20.69      0.00      0.00     71.26
09:42:00 PM      19      4.44      0.00     22.22      0.00      0.00     73.33
09:42:00 PM      20      8.25      0.00     16.49      0.00      0.00     75.26
09:42:00 PM      21      6.74      0.00     17.98      0.00      0.00     75.28
09:42:00 PM      22      7.14      0.00     19.39      0.00      0.00     73.47
09:42:00 PM      23      9.09      0.00     16.16      0.00      0.00     74.75

09:42:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:42:01 PM     all     11.15      0.00     22.77      0.14      0.00     65.94
09:42:01 PM       0     14.13      0.00     23.91      1.09      0.00     60.87
09:42:01 PM       1     14.89      0.00     24.47      0.00      0.00     60.64
09:42:01 PM       2     13.25      0.00     24.10      0.00      0.00     62.65
09:42:01 PM       3     10.71      0.00     27.38      1.19      0.00     60.71
09:42:01 PM       4     10.39      0.00     36.36      0.00      0.00     53.25
09:42:01 PM       5     12.36      0.00     23.60      0.00      0.00     64.04
09:42:01 PM       6     15.79      0.00     23.16      1.05      0.00     60.00
09:42:01 PM       7     13.40      0.00     26.80      0.00      0.00     59.79
09:42:01 PM       8     17.58      0.00     25.27      0.00      0.00     57.14
09:42:01 PM       9     13.25      0.00     32.53      0.00      0.00     54.22
