09:57:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:07 PM      19      0.00      0.00     13.10      0.00      0.00     86.90
09:58:07 PM      20      8.91      0.00      2.97      0.00      0.00     88.12
09:58:07 PM      21     10.89      0.00      2.97      0.00      0.00     86.14
09:58:07 PM      22      0.00      0.00     11.76      0.00      0.00     88.24
09:58:07 PM      23      5.05      0.00      2.02      0.00      0.00     92.93

09:58:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:08 PM     all      6.69      0.00     12.41      0.14      0.00     80.76
09:58:08 PM       0     10.42      0.00     11.46      0.00      0.00     78.12
09:58:08 PM       1      9.47      0.00     16.84      0.00      0.00     73.68
09:58:08 PM       2      9.33      0.00     25.33      0.00      0.00     65.33
09:58:08 PM       3      9.38      0.00     12.50      0.00      0.00     78.12
09:58:08 PM       4     12.05      0.00     16.87      0.00      0.00     71.08
09:58:08 PM       5     10.34      0.00     21.84      1.15      0.00     66.67
09:58:08 PM       6      7.23      0.00     13.25      0.00      0.00     79.52
09:58:08 PM       7      5.10      0.00     12.24      0.00      0.00     82.65
09:58:08 PM       8      4.08      0.00     11.22      0.00      0.00     84.69
09:58:08 PM       9      6.06      0.00      9.09      1.01      0.00     83.84
09:58:08 PM      10      6.06      0.00      9.09      0.00      0.00     84.85
09:58:08 PM      11      4.40      0.00     14.29      0.00      0.00     81.32
09:58:08 PM      12     10.75      0.00      8.60      0.00      0.00     80.65
09:58:08 PM      13      1.54      0.00     29.23      0.00      0.00     69.23
09:58:08 PM      14      1.23      0.00     13.58      0.00      0.00     85.19
09:58:08 PM      15      1.16      0.00     16.28      0.00      0.00     81.40
09:58:08 PM      16      8.33      0.00      6.25      0.00      0.00     84.38
09:58:08 PM      17      6.15      0.00     15.38      0.00      0.00     78.46
09:58:08 PM      18     12.24      0.00      2.04      0.00      0.00     85.71
09:58:08 PM      19      5.75      0.00     14.94      0.00      0.00     79.31
09:58:08 PM      20      7.07      0.00      7.07      0.00      0.00     85.86
09:58:08 PM      21      7.22      0.00      1.03      0.00      0.00     91.75
09:58:08 PM      22      1.14      0.00     15.91      0.00      0.00     82.95
09:58:08 PM      23      2.06      0.00      4.12      0.00      0.00     93.81

09:58:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:09 PM     all      6.61      0.00     12.56      0.00      0.00     80.83
09:58:09 PM       0     12.50      0.00     13.54      0.00      0.00     73.96
09:58:09 PM       1     10.87      0.00     19.57      0.00      0.00     69.57
09:58:09 PM       2      7.69      0.00     41.03      0.00      0.00     51.28
09:58:09 PM       3     13.40      0.00     15.46      0.00      0.00     71.13
09:58:09 PM       4     10.84      0.00     22.89      0.00      0.00     66.27
09:58:09 PM       5     12.79      0.00     20.93      0.00      0.00     66.28
09:58:09 PM       6      7.79      0.00      5.19      0.00      0.00     87.01
09:58:09 PM       7      6.12      0.00      4.08      0.00      0.00     89.80
09:58:09 PM       8      5.10      0.00      7.14      0.00      0.00     87.76
09:58:09 PM       9      6.12      0.00      4.08      0.00      0.00     89.80
09:58:09 PM      10      7.14      0.00      4.08      0.00      0.00     88.78
09:58:09 PM      11      4.55      0.00      7.95      0.00      0.00     87.50
09:58:09 PM      12     12.63      0.00      6.32      0.00      0.00     81.05
09:58:09 PM      13      2.90      0.00     27.54      0.00      0.00     69.57
09:58:09 PM      14      0.00      0.00     31.88      0.00      0.00     68.12
09:58:09 PM      15      4.71      0.00     15.29      0.00      0.00     80.00
09:58:09 PM      16      9.28      0.00      7.22      0.00      0.00     83.51
09:58:09 PM      17      5.41      0.00     12.16      0.00      0.00     82.43
09:58:09 PM      18      9.00      0.00      5.00      0.00      0.00     86.00
09:58:09 PM      19      0.00      0.00     15.12      0.00      0.00     84.88
09:58:09 PM      20      8.08      0.00      4.04      0.00      0.00     87.88
09:58:09 PM      21      0.00      0.00      9.28      0.00      0.00     90.72
09:58:09 PM      22      0.00      0.00     13.10      0.00      0.00     86.90
09:58:09 PM      23      0.00      0.00      9.57      0.00      0.00     90.43

09:58:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:10 PM     all      6.53      0.00     13.90      0.38      0.00     79.20
09:58:10 PM       0     10.53      0.00     22.11      4.21      0.00     63.16
09:58:10 PM       1      8.60      0.00     19.35      1.08      0.00     70.97
09:58:10 PM       2      7.50      0.00     42.50      0.00      0.00     50.00
09:58:10 PM       3      8.51      0.00     20.21      0.00      0.00     71.28
09:58:10 PM       4      9.64      0.00     25.30      0.00      0.00     65.06
09:58:10 PM       5     13.10      0.00     19.05      0.00      0.00     67.86
09:58:10 PM       6      7.89      0.00      7.89      0.00      0.00     84.21
09:58:10 PM       7      4.17      0.00      6.25      0.00      0.00     89.58
09:58:10 PM       8      5.10      0.00      7.14      0.00      0.00     87.76
09:58:10 PM       9      7.22      0.00      6.19      0.00      0.00     86.60
09:58:10 PM      10      6.19      0.00      5.15      1.03      0.00     87.63
09:58:10 PM      11      3.45      0.00     12.64      0.00      0.00     83.91
09:58:10 PM      12     11.96      0.00      9.78      0.00      0.00     78.26
09:58:10 PM      13      9.86      0.00     29.58      0.00      0.00     60.56
09:58:10 PM      14      4.05      0.00     22.97      0.00      0.00     72.97
09:58:10 PM      15      3.49      0.00     16.28      0.00      0.00     79.07
09:58:10 PM      16      8.42      0.00      8.42      0.00      0.00     83.16
09:58:10 PM      17     10.67      0.00     13.33      1.33      0.00     74.67
09:58:10 PM      18      7.45      0.00      3.19      0.00      0.00     89.36
09:58:10 PM      19      0.00      0.00     14.12      0.00      0.00     85.88
09:58:10 PM      20      3.03      0.00      8.08      0.00      0.00     88.89
09:58:10 PM      21      6.00      0.00      4.00      0.00      0.00     90.00
09:58:10 PM      22      0.00      0.00      9.76      0.00      0.00     90.24
09:58:10 PM      23      0.00      0.00     12.24      0.00      0.00     87.76

09:58:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:11 PM     all      6.53      0.00     12.59      0.14      0.00     80.74
09:58:11 PM       0     10.42      0.00     15.62      0.00      0.00     73.96
09:58:11 PM       1     12.22      0.00     13.33      0.00      0.00     74.44
09:58:11 PM       2      6.41      0.00     46.15      0.00      0.00     47.44
09:58:11 PM       3     11.83      0.00     16.13      0.00      0.00     72.04
09:58:11 PM       4     12.94      0.00     23.53      0.00      0.00     63.53
09:58:11 PM       5     13.41      0.00     20.73      0.00      0.00     65.85
09:58:11 PM       6      5.26      0.00      9.21      1.32      0.00     84.21
09:58:11 PM       7      7.37      0.00      4.21      1.05      0.00     87.37
09:58:11 PM       8      4.12      0.00      6.19      1.03      0.00     88.66
09:58:11 PM       9      4.12      0.00      4.12      1.03      0.00     90.72
09:58:11 PM      10      4.26      0.00      7.45      0.00      0.00     88.30
09:58:11 PM      11      4.60      0.00     10.34      0.00      0.00     85.06
09:58:11 PM      12      6.82      0.00      9.09      0.00      0.00     84.09
09:58:11 PM      13      1.45      0.00     21.74      0.00      0.00     75.36
09:58:11 PM      14      5.63      0.00     21.13      0.00      0.00     73.24
09:58:11 PM      15      3.57      0.00     13.10      0.00      0.00     83.33
09:58:11 PM      16      7.29      0.00      7.29      0.00      0.00     85.42
09:58:11 PM      17      9.86      0.00     16.90      0.00      0.00     73.24
09:58:11 PM      18     10.20      0.00      4.08      0.00      0.00     85.71
09:58:11 PM      19      0.00      0.00     13.10      0.00      0.00     86.90
09:58:11 PM      20      7.07      0.00      4.04      0.00      0.00     88.89
09:58:11 PM      21      5.10      0.00      3.06      0.00      0.00     90.82
09:58:11 PM      22      0.00      0.00     11.90      0.00      0.00     88.10
09:58:11 PM      23      0.00      0.00     12.37      0.00      0.00     87.63

09:58:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:12 PM     all      7.21      0.00     14.28      0.19      0.00     78.33
09:58:12 PM       0     11.34      0.00     16.49      0.00      0.00     72.16
09:58:12 PM       1     10.75      0.00     21.51      0.00      0.00     67.74
09:58:12 PM       2      5.00      0.00     48.75      0.00      0.00     46.25
09:58:12 PM       3     11.46      0.00     17.71      0.00      0.00     70.83
09:58:12 PM       4     11.63      0.00     26.74      0.00      0.00     61.63
09:58:12 PM       5     12.05      0.00     24.10      0.00      0.00     63.86
09:58:12 PM       6      5.00      0.00     15.00      0.00      0.00     80.00
09:58:12 PM       7      5.00      0.00     10.00      1.00      0.00     84.00
09:58:12 PM       8      5.21      0.00      5.21      2.08      0.00     87.50
09:58:12 PM       9      6.00      0.00     10.00      1.00      0.00     83.00
09:58:12 PM      10      5.05      0.00     11.11      0.00      0.00     83.84
09:58:12 PM      11      2.17      0.00     10.87      0.00      0.00     86.96
09:58:12 PM      12      9.89      0.00      8.79      0.00      0.00     81.32
09:58:12 PM      13      4.23      0.00     23.94      0.00      0.00     71.83
09:58:12 PM      14      2.94      0.00     22.06      0.00      0.00     75.00
09:58:12 PM      15     12.50      0.00     14.77      0.00      0.00     72.73
09:58:12 PM      16      8.33      0.00      8.33      0.00      0.00     83.33
09:58:12 PM      17     13.89      0.00     20.83      0.00      0.00     65.28
09:58:12 PM      18     10.10      0.00      4.04      0.00      0.00     85.86
09:58:12 PM      19      0.00      0.00     12.64      0.00      0.00     87.36
09:58:12 PM      20     12.12      0.00      3.03      0.00      0.00     84.85
09:58:12 PM      21      7.92      0.00      1.98      0.00      0.00     90.10
09:58:12 PM      22      0.00      0.00      9.64      0.00      0.00     90.36
09:58:12 PM      23      0.00      0.00     10.42      0.00      0.00     89.58

09:58:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:13 PM     all      6.00      0.00     11.06      0.09      0.00     82.84
09:58:13 PM       0      8.51      0.00      9.57      1.06      0.00     80.85
09:58:13 PM       1      9.47      0.00     12.63      0.00      0.00     77.89
09:58:13 PM       2      7.79      0.00     22.08      0.00      0.00     70.13
09:58:13 PM       3     10.31      0.00     12.37      0.00      0.00     77.32
09:58:13 PM       4      9.30      0.00     17.44      1.16      0.00     72.09
09:58:13 PM       5     11.11      0.00     20.99      0.00      0.00     67.90
09:58:13 PM       6      6.25      0.00     13.75      0.00      0.00     80.00
09:58:13 PM       7      9.28      0.00      8.25      0.00      0.00     82.47
09:58:13 PM       8      7.07      0.00      9.09      0.00      0.00     83.84
09:58:13 PM       9      6.25      0.00     10.42      0.00      0.00     83.33
09:58:13 PM      10      6.12      0.00     11.22      0.00      0.00     82.65
09:58:13 PM      11      3.30      0.00     14.29      0.00      0.00     82.42
09:58:13 PM      12      8.89      0.00      6.67      0.00      0.00     84.44
09:58:13 PM      13      1.45      0.00     21.74      0.00      0.00     76.81
09:58:13 PM      14      0.00      0.00     15.66      0.00      0.00     84.34
09:58:13 PM      15      3.57      0.00     11.90      0.00      0.00     84.52
09:58:13 PM      16      3.23      0.00      8.60      0.00      0.00     87.10
09:58:13 PM      17      9.23      0.00     13.85      0.00      0.00     76.92
09:58:13 PM      18      7.22      0.00      3.09      0.00      0.00     89.69
09:58:13 PM      19      0.00      0.00      9.64      0.00      0.00     90.36
09:58:13 PM      20      5.10      0.00      6.12      0.00      0.00     88.78
09:58:13 PM      21      6.12      0.00      4.08      0.00      0.00     88.78
09:58:13 PM      22      0.00      0.00      8.43      0.00      0.00     91.57
09:58:13 PM      23      3.00      0.00      4.00      0.00      0.00     93.00

09:58:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:14 PM     all      6.08      0.00     11.50      0.05      0.00     82.37
09:58:14 PM       0     11.46      0.00     14.58      0.00      0.00     73.96
09:58:14 PM       1      8.51      0.00     17.02      0.00      0.00     74.47
09:58:14 PM       2      7.69      0.00     23.08      0.00      0.00     69.23
09:58:14 PM       3     10.42      0.00     13.54      0.00      0.00     76.04
09:58:14 PM       4     10.98      0.00     17.07      0.00      0.00     71.95
09:58:14 PM       5      9.64      0.00     19.28      0.00      0.00     71.08
09:58:14 PM       6      3.61      0.00     14.46      0.00      0.00     81.93
09:58:14 PM       7      3.12      0.00      9.38      0.00      0.00     87.50
09:58:14 PM       8      5.15      0.00      5.15      0.00      0.00     89.69
09:58:14 PM       9      5.10      0.00      8.16      0.00      0.00     86.73
09:58:14 PM      10      3.06      0.00     13.27      1.02      0.00     82.65
09:58:14 PM      11      4.49      0.00     11.24      0.00      0.00     84.27
09:58:14 PM      12      9.68      0.00      9.68      0.00      0.00     80.65
09:58:14 PM      13      1.49      0.00     22.39      0.00      0.00     74.63
09:58:14 PM      14      2.38      0.00     14.29      0.00      0.00     83.33
09:58:14 PM      15      3.61      0.00     15.66      0.00      0.00     80.72
09:58:14 PM      16      6.38      0.00      7.45      0.00      0.00     86.17
09:58:14 PM      17      5.80      0.00     14.49      0.00      0.00     79.71
09:58:14 PM      18     10.31      0.00      4.12      0.00      0.00     85.57
09:58:14 PM      19      0.00      0.00      8.24      0.00      0.00     91.76
09:58:14 PM      20      5.21      0.00      4.17      0.00      0.00     90.62
09:58:14 PM      21     12.24      0.00      3.06      0.00      0.00     84.69
09:58:14 PM      22      0.00      0.00      9.64      0.00      0.00     90.36
09:58:14 PM      23      3.09      0.00      2.06      0.00      0.00     94.85

09:58:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:15 PM     all      6.35      0.00     11.59      0.05      0.00     82.01
09:58:15 PM       0      9.47      0.00     15.79      0.00      0.00     74.74
09:58:15 PM       1      8.42      0.00     15.79      1.05      0.00     74.74
09:58:15 PM       2     11.11      0.00     22.22      0.00      0.00     66.67
09:58:15 PM       3     10.10      0.00     13.13      0.00      0.00     76.77
09:58:15 PM       4     11.49      0.00     18.39      0.00      0.00     70.11
09:58:15 PM       5      9.64      0.00     15.66      0.00      0.00     74.70
09:58:15 PM       6      3.75      0.00     12.50      0.00      0.00     83.75
09:58:15 PM       7      6.12      0.00     10.20      0.00      0.00     83.67
09:58:15 PM       8      8.08      0.00      9.09      0.00      0.00     82.83
09:58:15 PM       9      6.19      0.00      6.19      0.00      0.00     87.63
09:58:15 PM      10      6.12      0.00      9.18      0.00      0.00     84.69
09:58:15 PM      11      4.40      0.00     12.09      0.00      0.00     83.52
09:58:15 PM      12      3.41      0.00      6.82      0.00      0.00     89.77
09:58:15 PM      13      2.90      0.00     28.99      0.00      0.00     68.12
09:58:15 PM      14      2.47      0.00     18.52      0.00      0.00     79.01
09:58:15 PM      15      5.81      0.00     10.47      0.00      0.00     83.72
09:58:15 PM      16     11.46      0.00      6.25      0.00      0.00     82.29
09:58:15 PM      17      7.25      0.00     15.94      0.00      0.00     76.81
09:58:15 PM      18      8.08      0.00      3.03      0.00      0.00     88.89
09:58:15 PM      19      0.00      0.00      9.41      0.00      0.00     90.59
09:58:15 PM      20      3.00      0.00      9.00      0.00      0.00     88.00
09:58:15 PM      21      6.00      0.00      3.00      0.00      0.00     91.00
09:58:15 PM      22      0.00      0.00     14.12      0.00      0.00     85.88
09:58:15 PM      23      6.00      0.00      6.00      0.00      0.00     88.00

09:58:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:16 PM     all      6.59      0.00     12.76      0.19      0.00     80.46
09:58:16 PM       0     12.24      0.00     14.29      0.00      0.00     73.47
09:58:16 PM       1     11.83      0.00     16.13      0.00      0.00     72.04
09:58:16 PM       2      6.49      0.00     29.87      0.00      0.00     63.64
09:58:16 PM       3      8.42      0.00     16.84      0.00      0.00     74.74
09:58:16 PM       4      9.76      0.00     25.61      1.22      0.00     63.41
09:58:16 PM       5     11.49      0.00     19.54      0.00      0.00     68.97
09:58:16 PM       6      7.32      0.00     10.98      0.00      0.00     81.71
09:58:16 PM       7      6.25      0.00      7.29      0.00      0.00     86.46
09:58:16 PM       8      6.19      0.00      5.15      0.00      0.00     88.66
09:58:16 PM       9      7.14      0.00      9.18      1.02      0.00     82.65
09:58:16 PM      10      5.10      0.00     11.22      0.00      0.00     83.67
09:58:16 PM      11      5.62      0.00      7.87      1.12      0.00     85.39
09:58:16 PM      12      5.56      0.00      7.78      0.00      0.00     86.67
09:58:16 PM      13      4.35      0.00     28.99      0.00      0.00     66.67
09:58:16 PM      14      6.58      0.00     23.68      0.00      0.00     69.74
09:58:16 PM      15      2.38      0.00     14.29      0.00      0.00     82.14
09:58:16 PM      16     11.58      0.00     10.53      1.05      0.00     76.84
09:58:16 PM      17      9.72      0.00     15.28      0.00      0.00     75.00
09:58:16 PM      18      8.00      0.00      3.00      0.00      0.00     88.00
09:58:16 PM      19      0.00      0.00     10.34      0.00      0.00     89.66
09:58:16 PM      20      2.06      0.00      9.28      0.00      0.00     88.66
09:58:16 PM      21      4.12      0.00      2.06      0.00      0.00     93.81
09:58:16 PM      22      0.00      0.00     15.48      0.00      0.00     84.52
09:58:16 PM      23      1.02      0.00      8.16      0.00      0.00     90.82

09:58:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:17 PM     all      6.43      0.00     12.25      0.14      0.00     81.18
09:58:17 PM       0     10.31      0.00     16.49      0.00      0.00     73.20
09:58:17 PM       1      8.70      0.00     17.39      0.00      0.00     73.91
09:58:17 PM       2      5.06      0.00     32.91      0.00      0.00     62.03
09:58:17 PM       3      9.38      0.00     16.67      0.00      0.00     73.96
09:58:17 PM       4      9.52      0.00     25.00      0.00      0.00     65.48
09:58:17 PM       5     11.63      0.00     22.09      0.00      0.00     66.28
09:58:17 PM       6      4.88      0.00     13.41      1.22      0.00     80.49
09:58:17 PM       7      4.04      0.00     10.10      1.01      0.00     84.85
09:58:17 PM       8      7.14      0.00      5.10      0.00      0.00     87.76
09:58:17 PM       9      5.00      0.00     10.00      1.00      0.00     84.00
09:58:17 PM      10      6.12      0.00      8.16      0.00      0.00     85.71
09:58:17 PM      11      4.76      0.00     11.90      0.00      0.00     83.33
09:58:17 PM      12      6.82      0.00      5.68      0.00      0.00     86.36
09:58:17 PM      13      4.17      0.00     19.44      0.00      0.00     76.39
09:58:17 PM      14      4.05      0.00     14.86      0.00      0.00     81.08
09:58:17 PM      15      3.70      0.00     12.35      0.00      0.00     83.95
09:58:17 PM      16     12.90      0.00      5.38      0.00      0.00     81.72
09:58:17 PM      17      9.59      0.00      9.59      0.00      0.00     79.45
09:58:17 PM      18     15.31      0.00      4.08      0.00      0.00     80.61
09:58:17 PM      19      0.00      0.00      9.09      0.00      0.00     90.91
09:58:17 PM      20      9.18      0.00      3.06      0.00      0.00     87.76
09:58:17 PM      21      2.06      0.00      3.09      0.00      0.00     94.85
09:58:17 PM      22      1.27      0.00     13.92      0.00      0.00     83.54
09:58:17 PM      23      0.00      0.00      6.25      0.00      0.00     92.71

09:58:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:18 PM     all      6.75      0.00     12.34      0.05      0.00     80.86
09:58:18 PM       0     10.20      0.00     16.33      0.00      0.00     73.47
09:58:18 PM       1     12.37      0.00     16.49      0.00      0.00     71.13
09:58:18 PM       2      6.33      0.00     32.91      0.00      0.00     60.76
09:58:18 PM       3      7.14      0.00     17.35      0.00      0.00     75.51
09:58:18 PM       4      8.64      0.00     18.52      0.00      0.00     72.84
09:58:18 PM       5      9.76      0.00     17.07      0.00      0.00     73.17
09:58:18 PM       6      7.14      0.00     13.10      0.00      0.00     79.76
09:58:18 PM       7      6.12      0.00      8.16      0.00      0.00     85.71
09:58:18 PM       8      6.12      0.00      8.16      0.00      0.00     85.71
09:58:18 PM       9      6.12      0.00      5.10      0.00      0.00     88.78
09:58:18 PM      10      7.07      0.00      8.08      0.00      0.00     84.85
09:58:18 PM      11      4.82      0.00     14.46      1.20      0.00     79.52
09:58:18 PM      12      8.99      0.00      7.87      0.00      0.00     83.15
09:58:18 PM      13      4.05      0.00     18.92      0.00      0.00     77.03
09:58:18 PM      14      1.47      0.00     22.06      0.00      0.00     76.47
09:58:18 PM      15      2.44      0.00     15.85      0.00      0.00     81.71
09:58:18 PM      16      8.33      0.00      8.33      0.00      0.00     82.29
09:58:18 PM      17     11.84      0.00     10.53      0.00      0.00     77.63
09:58:18 PM      18      8.08      0.00      5.05      0.00      0.00     86.87
09:58:18 PM      19      1.16      0.00      8.14      0.00      0.00     90.70
09:58:18 PM      20     13.86      0.00      3.96      0.00      0.00     82.18
09:58:18 PM      21      4.17      0.00      9.38      0.00      0.00     86.46
09:58:18 PM      22      0.00      0.00     13.92      0.00      0.00     86.08
09:58:18 PM      23      1.01      0.00     13.13      0.00      0.00     85.86

09:58:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:19 PM     all      6.22      0.00     12.53      0.14      0.00     81.11
09:58:19 PM       0      9.38      0.00     17.71      0.00      0.00     72.92
09:58:19 PM       1      9.68      0.00     18.28      1.08      0.00     70.97
09:58:19 PM       2      7.79      0.00     35.06      1.30      0.00     55.84
09:58:19 PM       3     10.20      0.00     17.35      0.00      0.00     72.45
09:58:19 PM       4     11.63      0.00     25.58      0.00      0.00     62.79
09:58:19 PM       5      8.64      0.00     20.99      0.00      0.00     70.37
09:58:19 PM       6      5.00      0.00     12.50      0.00      0.00     82.50
09:58:19 PM       7      4.17      0.00      8.33      0.00      0.00     87.50
09:58:19 PM       8      4.17      0.00      6.25      0.00      0.00     89.58
09:58:19 PM       9      5.10      0.00      6.12      0.00      0.00     88.78
09:58:19 PM      10      6.12      0.00      5.10      0.00      0.00     88.78
09:58:19 PM      11      4.65      0.00     10.47      0.00      0.00     84.88
09:58:19 PM      12      5.62      0.00     10.11      1.12      0.00     83.15
09:58:19 PM      13      1.52      0.00     24.24      0.00      0.00     74.24
09:58:19 PM      14      2.70      0.00     20.27      0.00      0.00     77.03
09:58:19 PM      15      2.44      0.00     14.63      0.00      0.00     81.71
09:58:19 PM      16     11.83      0.00      7.53      0.00      0.00     80.65
09:58:19 PM      17     10.81      0.00      8.11      1.35      0.00     79.73
09:58:19 PM      18      8.08      0.00      4.04      0.00      0.00     86.87
09:58:19 PM      19      0.00      0.00      9.20      0.00      0.00     90.80
09:58:19 PM      20      8.33      0.00      2.08      0.00      0.00     89.58
09:58:19 PM      21      6.19      0.00      2.06      0.00      0.00     91.75
09:58:19 PM      22      0.00      0.00     13.25      0.00      0.00     86.75
09:58:19 PM      23      0.00      0.00     10.53      0.00      0.00     89.47

09:58:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:20 PM     all      6.27      0.00     12.41      0.09      0.00     81.23
09:58:20 PM       0      9.28      0.00     15.46      1.03      0.00     74.23
09:58:20 PM       1      7.69      0.00     18.68      0.00      0.00     73.63
09:58:20 PM       2      6.41      0.00     39.74      0.00      0.00     53.85
09:58:20 PM       3     11.34      0.00     16.49      1.03      0.00     71.13
09:58:20 PM       4     12.20      0.00     20.73      0.00      0.00     67.07
09:58:20 PM       5     12.79      0.00     19.77      0.00      0.00     67.44
09:58:20 PM       6      8.54      0.00      9.76      0.00      0.00     81.71
09:58:20 PM       7      7.22      0.00      5.15      0.00      0.00     87.63
09:58:20 PM       8      5.26      0.00      5.26      0.00      0.00     89.47
09:58:20 PM       9      6.12      0.00      6.12      0.00      0.00     87.76
09:58:20 PM      10      7.22      0.00      7.22      0.00      0.00     85.57
09:58:20 PM      11      4.82      0.00      9.64      0.00      0.00     85.54
09:58:20 PM      12      4.40      0.00      8.79      0.00      0.00     86.81
09:58:20 PM      13      4.29      0.00     27.14      0.00      0.00     68.57
09:58:20 PM      14      0.00      0.00     16.67      1.39      0.00     80.56
09:58:20 PM      15      3.66      0.00     14.63      0.00      0.00     81.71
09:58:20 PM      16     10.31      0.00      7.22      0.00      0.00     82.47
09:58:20 PM      17     10.96      0.00     12.33      0.00      0.00     76.71
09:58:20 PM      18      9.38      0.00      2.08      0.00      0.00     88.54
09:58:20 PM      19      0.00      0.00      8.14      0.00      0.00     91.86
09:58:20 PM      20      1.03      0.00      8.25      0.00      0.00     90.72
09:58:20 PM      21     11.11      0.00      5.05      0.00      0.00     83.84
09:58:20 PM      22      0.00      0.00     13.95      0.00      0.00     86.05
09:58:20 PM      23      1.03      0.00     10.31      0.00      0.00     88.66

09:58:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:21 PM     all      6.33      0.00     12.48      0.09      0.00     81.10
09:58:21 PM       0     10.42      0.00     13.54      0.00      0.00     76.04
09:58:21 PM       1     10.87      0.00     14.13      0.00      0.00     75.00
09:58:21 PM       2      5.41      0.00     40.54      0.00      0.00     54.05
09:58:21 PM       3      9.38      0.00     14.58      0.00      0.00     76.04
09:58:21 PM       4      9.64      0.00     24.10      0.00      0.00     66.27
09:58:21 PM       5     13.25      0.00     15.66      0.00      0.00     71.08
09:58:21 PM       6      7.50      0.00      8.75      0.00      0.00     83.75
09:58:21 PM       7      4.17      0.00      7.29      0.00      0.00     88.54
09:58:21 PM       8      5.94      0.00      8.91      0.00      0.00     85.15
09:58:21 PM       9      6.06      0.00      9.09      0.00      0.00     84.85
09:58:21 PM      10      7.14      0.00      5.10      1.02      0.00     86.73
09:58:21 PM      11      3.61      0.00     14.46      1.20      0.00     80.72
09:58:21 PM      12      6.67      0.00     11.11      0.00      0.00     82.22
09:58:21 PM      13      4.29      0.00     20.00      0.00      0.00     75.71
09:58:21 PM      14      1.39      0.00     20.83      0.00      0.00     77.78
09:58:21 PM      15      3.57      0.00     20.24      0.00      0.00     76.19
09:58:21 PM      16      8.51      0.00      6.38      0.00      0.00     85.11
09:58:21 PM      17     12.82      0.00     16.67      0.00      0.00     70.51
09:58:21 PM      18     10.42      0.00      4.17      0.00      0.00     85.42
09:58:21 PM      19      0.00      0.00      9.20      0.00      0.00     90.80
09:58:21 PM      20      4.04      0.00      2.02      0.00      0.00     93.94
09:58:21 PM      21      5.15      0.00      3.09      0.00      0.00     90.72
09:58:21 PM      22      1.18      0.00     10.59      0.00      0.00     88.24
09:58:21 PM      23      0.00      0.00     12.24      0.00      0.00     87.76

09:58:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:22 PM     all      7.33      0.00     14.47      0.14      0.00     78.05
09:58:22 PM       0     10.31      0.00     17.53      0.00      0.00     72.16
09:58:22 PM       1     10.75      0.00     18.28      0.00      0.00     70.97
09:58:22 PM       2      3.85      0.00     47.44      0.00      0.00     48.72
09:58:22 PM       3     13.40      0.00     16.49      0.00      0.00     70.10
09:58:22 PM       4     10.98      0.00     24.39      0.00      0.00     64.63
09:58:22 PM       5     10.00      0.00     27.50      0.00      0.00     62.50
09:58:22 PM       6      4.88      0.00     19.51      0.00      0.00     75.61
09:58:22 PM       7      5.26      0.00      7.37      1.05      0.00     86.32
09:58:22 PM       8      8.00      0.00      9.00      1.00      0.00     82.00
09:58:22 PM       9      8.00      0.00      8.00      0.00      0.00     84.00
09:58:22 PM      10      6.12      0.00     11.22      0.00      0.00     82.65
09:58:22 PM      11      6.02      0.00     16.87      0.00      0.00     77.11
09:58:22 PM      12      9.89      0.00      9.89      0.00      0.00     80.22
09:58:22 PM      13      2.82      0.00     22.54      0.00      0.00     74.65
09:58:22 PM      14      4.29      0.00     22.86      0.00      0.00     72.86
09:58:22 PM      15      3.80      0.00     15.19      0.00      0.00     81.01
09:58:22 PM      16     10.53      0.00      6.32      0.00      0.00     83.16
09:58:22 PM      17      8.22      0.00     12.33      1.37      0.00     76.71
09:58:22 PM      18     13.13      0.00      6.06      0.00      0.00     80.81
09:58:22 PM      19      5.81      0.00     10.47      0.00      0.00     83.72
09:58:22 PM      20     10.00      0.00      3.00      0.00      0.00     87.00
09:58:22 PM      21      6.06      0.00      5.05      0.00      0.00     88.89
09:58:22 PM      22      0.00      0.00     13.58      0.00      0.00     86.42
09:58:22 PM      23      0.00      0.00     11.22      0.00      0.00     88.78

09:58:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:23 PM     all      6.87      0.00     13.56      0.19      0.00     79.38
09:58:23 PM       0      7.53      0.00     15.05      0.00      0.00     77.42
