Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:30:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:43 PM       3      0.00      0.00     38.10      0.00      0.00     61.90
12:34:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
12:34:43 PM       6      0.00      0.00      4.00      0.00      0.00     96.00
12:34:43 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
12:34:43 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:34:43 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      16      0.99      0.00      0.99      0.00      0.00     98.02
12:34:43 PM      17      0.00      0.00      1.64      0.00      0.00     98.36
12:34:43 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:43 PM      21      1.00      0.00      0.00      0.00      0.00     99.00
12:34:43 PM      22      1.00      0.00      2.00      0.00      0.00     97.00
12:34:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:44 PM     all      0.28      0.00      1.16      0.00      0.00     98.56
12:34:44 PM       0      0.00      0.00      1.75      0.00      0.00     98.25
12:34:44 PM       1      0.00      0.00      1.03      0.00      0.00     98.97
12:34:44 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM       3      0.00      0.00     57.14      0.00      0.00     42.86
12:34:44 PM       4      0.00      0.00      1.00      0.00      0.00     99.00
12:34:44 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM       6      0.00      0.00      4.00      0.00      0.00     96.00
12:34:44 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
12:34:44 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      20      3.00      0.00      1.00      0.00      0.00     96.00
12:34:44 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:44 PM      22      1.00      0.00      1.00      0.00      0.00     98.00
12:34:44 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:45 PM     all      0.14      0.00      0.33      0.00      0.00     99.53
12:34:45 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM       3      0.00      0.00     21.05      0.00      0.00     78.95
12:34:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM       6      0.00      0.00      3.70      0.00      0.00     96.30
12:34:45 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      10      1.00      0.00      2.00      0.00      0.00     97.00
12:34:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
12:34:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:45 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:46 PM     all      0.28      0.00      1.15      0.00      0.00     98.57
12:34:46 PM       0      0.00      0.00      1.85      0.00      0.00     98.15
12:34:46 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM       3      0.00      0.00     62.96      0.00      0.00     37.04
12:34:46 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM       8      2.97      0.00      0.99      0.00      0.00     96.04
12:34:46 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM      10      1.00      0.00      2.00      0.00      0.00     97.00
12:34:46 PM      11      1.00      0.00      0.00      0.00      0.00     99.00
12:34:46 PM      12      0.00      0.00      1.02      0.00      0.00     98.98
12:34:46 PM      13      1.00      0.00      0.00      0.00      0.00     99.00
12:34:46 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM      17      0.00      0.00      1.52      0.00      0.00     98.48
12:34:46 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
12:34:46 PM      20      0.99      0.00      0.99      0.00      0.00     98.02
12:34:46 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:46 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:47 PM     all      0.09      0.00      1.62      0.00      0.00     98.29
12:34:47 PM       0      0.00      0.00      1.89      0.00      0.00     98.11
12:34:47 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM       3      0.00      0.00     88.24      0.00      0.00     11.76
12:34:47 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM       6      2.78      0.00      0.00      0.00      0.00     97.22
12:34:47 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM       9      0.00      0.00      0.99      0.00      0.00     99.01
12:34:47 PM      10      1.00      0.00      2.00      0.00      0.00     97.00
12:34:47 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
12:34:47 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:47 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:48 PM     all      0.32      0.00      0.60      0.00      0.00     99.07
12:34:48 PM       0      0.00      0.00      1.69      0.00      0.00     98.31
12:34:48 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM       3      0.00      0.00     20.83      0.00      0.00     79.17
12:34:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
12:34:48 PM      10      2.00      0.00      2.00      0.00      0.00     96.00
12:34:48 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:34:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
12:34:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM      17      1.54      0.00      1.54      0.00      0.00     96.92
12:34:48 PM      18      0.00      0.00      0.99      0.00      0.00     99.01
12:34:48 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM      20      3.00      0.00      2.00      0.00      0.00     95.00
12:34:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:48 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:49 PM     all      0.09      0.00      0.65      0.00      0.00     99.25
12:34:49 PM       0      0.00      0.00      1.69      0.00      0.00     98.31
12:34:49 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM       3      0.00      0.00     38.46      0.00      0.00     61.54
12:34:49 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM       6      0.00      0.00      4.00      0.00      0.00     96.00
12:34:49 PM       7      0.99      0.00      0.00      0.00      0.00     99.01
12:34:49 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      10      1.01      0.00      2.02      0.00      0.00     96.97
12:34:49 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
12:34:49 PM      17      0.00      0.00      1.69      0.00      0.00     98.31
12:34:49 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:49 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:50 PM     all      0.28      0.00      1.39      0.05      0.00     98.28
12:34:50 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM       3      0.00      0.00     70.59      0.00      0.00     29.41
12:34:50 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
12:34:50 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
12:34:50 PM       6      0.00      0.00      3.85      0.00      0.00     96.15
12:34:50 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      10      2.00      0.00      1.00      0.00      0.00     97.00
12:34:50 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      16      0.00      0.00      0.99      0.00      0.00     99.01
12:34:50 PM      17      1.67      0.00      0.00      0.00      0.00     98.33
12:34:50 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      20      3.03      0.00      1.01      0.00      0.00     95.96
12:34:50 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:50 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:51 PM     all      0.09      0.00      0.56      0.00      0.00     99.35
12:34:51 PM       0      0.00      0.00      1.72      0.00      0.00     98.28
12:34:51 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM       3      0.00      0.00     33.33      0.00      0.00     66.67
12:34:51 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      10      0.00      0.00      1.00      0.00      0.00     99.00
12:34:51 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      15      1.14      0.00      0.00      0.00      0.00     98.86
12:34:51 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:51 PM      22      1.96      0.00      1.96      0.00      0.00     96.08
12:34:51 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:52 PM     all      0.33      0.00      0.75      0.00      0.00     98.93
12:34:52 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM       2      3.00      0.00      1.00      0.00      0.00     96.00
12:34:52 PM       3      0.00      0.00     40.00      0.00      0.00     60.00
12:34:52 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM       6      0.00      0.00      3.57      0.00      0.00     96.43
12:34:52 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      10      1.00      0.00      1.00      0.00      0.00     98.00
12:34:52 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
12:34:52 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
12:34:52 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      17      0.00      0.00      3.23      0.00      0.00     96.77
12:34:52 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      20      0.00      0.00      0.99      0.00      0.00     99.01
12:34:52 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:52 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:53 PM     all      0.19      0.00      0.74      0.00      0.00     99.07
12:34:53 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM       3      0.00      0.00     50.00      0.00      0.00     50.00
12:34:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM       8      1.98      0.00      0.00      0.00      0.00     98.02
12:34:53 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      10      1.00      0.00      1.00      0.00      0.00     98.00
12:34:53 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:34:53 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      17      0.00      0.00      1.52      0.00      0.00     98.48
12:34:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:53 PM      22      1.00      0.00      1.00      0.00      0.00     98.00
12:34:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:54 PM     all      0.33      0.00      0.93      0.00      0.00     98.74
12:34:54 PM       0      1.82      0.00      3.64      0.00      0.00     94.55
12:34:54 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM       3      0.00      0.00     70.00      0.00      0.00     30.00
12:34:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
12:34:54 PM      10      1.01      0.00      1.01      0.00      0.00     97.98
12:34:54 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM      13      1.00      0.00      0.00      0.00      0.00     99.00
12:34:54 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
12:34:54 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM      19      0.99      0.00      0.00      0.00      0.00     99.01
12:34:54 PM      20      3.03      0.00      1.01      0.00      0.00     95.96
12:34:54 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:54 PM      22      0.00      0.00      1.00      0.00      0.00     99.00
12:34:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:55 PM     all      0.09      0.00      0.42      0.00      0.00     99.49
12:34:55 PM       0      0.00      0.00      1.69      0.00      0.00     98.31
12:34:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM       3      0.00      0.00     25.00      0.00      0.00     75.00
12:34:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      10      1.98      0.00      1.98      0.00      0.00     96.04
12:34:55 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      18      0.98      0.00      0.98      0.00      0.00     98.04
12:34:55 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:56 PM     all      0.32      0.00      0.56      0.00      0.00     99.12
12:34:56 PM       0      0.00      0.00      1.72      0.00      0.00     98.28
12:34:56 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM       3      0.00      0.00     30.43      0.00      0.00     69.57
12:34:56 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      10      2.00      0.00      1.00      0.00      0.00     97.00
12:34:56 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:34:56 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
12:34:56 PM      20      4.00      0.00      1.00      0.00      0.00     95.00
12:34:56 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:56 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:57 PM     all      0.05      0.00      0.56      0.00      0.00     99.40
12:34:57 PM       0      0.00      0.00      1.72      0.00      0.00     98.28
12:34:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM       3      0.00      0.00     33.33      0.00      0.00     66.67
12:34:57 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM       6      0.00      0.00      2.94      0.00      0.00     97.06
12:34:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      10      1.00      0.00      1.00      0.00      0.00     98.00
12:34:57 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
12:34:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      16      0.00      0.00      0.99      0.00      0.00     99.01
12:34:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:58 PM     all      0.37      0.00      0.65      0.00      0.00     98.98
12:34:58 PM       0      1.79      0.00      3.57      0.00      0.00     94.64
12:34:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:58 PM       3      0.00      0.00     42.11      0.00      0.00     57.89
12:34:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:58 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
12:34:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:58 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
