09:56:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:56:55 PM       3      0.00      0.00    100.00      0.00      0.00      0.00
09:56:55 PM       4      0.00      0.00      1.61      0.00      0.00     98.39
09:56:55 PM       5      0.00      0.00     80.95      0.00      0.00     19.05
09:56:55 PM       6      1.69      0.00      1.69      0.00      0.00     96.61
09:56:55 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
09:56:55 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:56:55 PM       9      0.00      0.00      4.35      0.00      0.00     95.65
09:56:55 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:56:55 PM      11      0.00      0.00      1.01      0.00      0.00     98.99
09:56:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:56:55 PM      13      0.00      0.00      1.69      0.00      0.00     98.31
09:56:55 PM      14      0.00      0.00      9.30      0.00      0.00     90.70
09:56:55 PM      15      0.00      0.00    100.00      0.00      0.00      0.00
09:56:55 PM      16      0.00      0.00     21.43      0.00      0.00     78.57
09:56:55 PM      17      0.00      0.00     70.73      0.00      0.00     29.27
09:56:55 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:56:55 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:56:55 PM      20      4.88      0.00      2.44      0.00      0.00     92.68
09:56:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:56:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:56:55 PM      23      1.00      0.00      1.00      0.00      0.00     98.00

09:56:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:56:56 PM     all      0.12      0.00     14.31      0.00      0.00     85.57
09:56:56 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM       2      0.00      0.00      1.82      0.00      0.00     98.18
09:56:56 PM       3      0.00      0.00     97.80      0.00      0.00      2.20
09:56:56 PM       4      0.00      0.00      1.69      0.00      0.00     98.31
09:56:56 PM       5      0.00      0.00     37.50      0.00      0.00     62.50
09:56:56 PM       6      0.00      0.00      1.61      0.00      0.00     98.39
09:56:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM       9      1.96      0.00      0.00      0.00      0.00     98.04
09:56:56 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
09:56:56 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      14      0.00      0.00      6.82      0.00      0.00     93.18
09:56:56 PM      15      0.00      0.00    100.00      0.00      0.00      0.00
09:56:56 PM      16      0.00      0.00     17.39      0.00      0.00     82.61
09:56:56 PM      17      0.00      0.00     63.41      0.00      0.00     36.59
09:56:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:56:56 PM      23      0.00      0.00      2.00      0.00      0.00     98.00

09:56:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:56:57 PM     all      0.48      0.00     15.93      0.00      0.00     83.59
09:56:57 PM       0      0.00      0.00     10.34      0.00      0.00     89.66
09:56:57 PM       1      0.00      0.00      1.23      0.00      0.00     98.77
09:56:57 PM       2      4.92      0.00     14.75      0.00      0.00     80.33
09:56:57 PM       3      0.00      0.00     92.96      0.00      0.00      7.04
09:56:57 PM       4      0.00      0.00      1.72      0.00      0.00     98.28
09:56:57 PM       5      2.86      0.00     65.71      0.00      0.00     31.43
09:56:57 PM       6      0.00      0.00      1.69      0.00      0.00     98.31
09:56:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:56:57 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:56:57 PM       9      0.00      0.00      2.22      0.00      0.00     97.78
09:56:57 PM      10      0.00      0.00      1.00      0.00      0.00     99.00
09:56:57 PM      11      1.00      0.00      2.00      0.00      0.00     97.00
09:56:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:56:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:56:57 PM      14      0.00      0.00     28.57      0.00      0.00     71.43
09:56:57 PM      15      0.00      0.00    100.00      0.00      0.00      0.00
09:56:57 PM      16      0.00      0.00     18.18      0.00      0.00     81.82
09:56:57 PM      17      2.13      0.00     72.34      0.00      0.00     25.53
09:56:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:56:57 PM      19      0.00      0.00      1.32      0.00      0.00     98.68
09:56:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:56:57 PM      21      0.00      0.00      9.52      0.00      0.00     90.48
09:56:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:56:57 PM      23      0.99      0.00      0.00      0.00      0.00     99.01

09:56:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:56:58 PM     all      0.12      0.00     15.45      0.00      0.00     84.43
09:56:58 PM       0      0.00      0.00     55.00      0.00      0.00     45.00
09:56:58 PM       1      0.00      0.00      1.20      0.00      0.00     98.80
09:56:58 PM       2      0.00      0.00     16.36      0.00      0.00     83.64
09:56:58 PM       3      0.00      0.00     92.96      0.00      0.00      7.04
09:56:58 PM       4      0.00      0.00      4.41      0.00      0.00     95.59
09:56:58 PM       5      0.00      0.00     69.70      0.00      0.00     30.30
09:56:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM       9      2.04      0.00      0.00      0.00      0.00     97.96
09:56:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM      11      2.00      0.00      1.00      0.00      0.00     97.00
09:56:58 PM      12      0.00      0.00      8.70      0.00      0.00     91.30
09:56:58 PM      13      0.00      0.00     10.64      0.00      0.00     89.36
09:56:58 PM      14      0.00      0.00     18.42      0.00      0.00     81.58
09:56:58 PM      15      0.00      0.00     88.89      0.00      0.00     11.11
09:56:58 PM      16      0.00      0.00     20.00      0.00      0.00     80.00
09:56:58 PM      17      0.00      0.00     60.53      0.00      0.00     39.47
09:56:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM      21      0.00      0.00      2.38      0.00      0.00     97.62
09:56:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:56:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:56:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:56:59 PM     all      0.47      0.00     14.61      0.06      0.00     84.86
09:56:59 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:56:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM       2      0.00      0.00      7.02      0.00      0.00     92.98
09:56:59 PM       3      0.00      0.00     45.65      0.00      0.00     54.35
09:56:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM       5      0.00      0.00     24.00      0.00      0.00     76.00
09:56:59 PM       6      1.67      0.00      0.00      0.00      0.00     98.33
09:56:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM       9      0.00      0.00      1.79      0.00      0.00     98.21
09:56:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM      11      1.98      0.00      1.98      0.00      0.00     96.04
09:56:59 PM      12      0.00      0.00     80.95      0.00      0.00     19.05
09:56:59 PM      13      0.00      0.00     70.45      0.00      0.00     29.55
09:56:59 PM      14      0.00      0.00     16.28      0.00      0.00     83.72
09:56:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM      16      0.00      0.00     11.63      0.00      0.00     88.37
09:56:59 PM      17      0.00      0.00     68.89      0.00      0.00     31.11
09:56:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM      19      3.85      0.00      2.56      0.00      0.00     93.59
09:56:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:56:59 PM      21      2.17      0.00      0.00      0.00      0.00     97.83
09:56:59 PM      22      0.00      0.00      0.99      0.00      0.00     99.01
09:56:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:56:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:00 PM     all      0.12      0.00     11.90      0.00      0.00     87.98
09:57:00 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:00 PM       1      1.08      0.00      0.00      0.00      0.00     98.92
09:57:00 PM       2      0.00      0.00      7.14      0.00      0.00     92.86
09:57:00 PM       3      0.00      0.00     41.46      0.00      0.00     58.54
09:57:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM       5      0.00      0.00     33.33      0.00      0.00     66.67
09:57:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM       9      1.96      0.00      1.96      0.00      0.00     96.08
09:57:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM      11      1.01      0.00      1.01      0.00      0.00     97.98
09:57:00 PM      12      0.00      0.00     52.00      0.00      0.00     48.00
09:57:00 PM      13      0.00      0.00     51.43      0.00      0.00     48.57
09:57:00 PM      14      0.00      0.00     10.00      0.00      0.00     90.00
09:57:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM      16      0.00      0.00      4.35      0.00      0.00     95.65
09:57:00 PM      17      0.00      0.00     71.11      0.00      0.00     28.89
09:57:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:01 PM     all      0.41      0.00     14.93      0.00      0.00     84.66
09:57:01 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:57:01 PM       2      1.75      0.00      1.75      0.00      0.00     96.49
09:57:01 PM       3      0.00      0.00     41.86      0.00      0.00     58.14
09:57:01 PM       4      1.05      0.00      0.00      0.00      0.00     98.95
09:57:01 PM       5      0.00      0.00     65.62      0.00      0.00     34.38
09:57:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:57:01 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:57:01 PM       8      3.61      0.00      3.61      0.00      0.00     92.77
09:57:01 PM       9      0.00      0.00      1.75      0.00      0.00     98.25
09:57:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:01 PM      11      1.00      0.00      1.00      0.00      0.00     98.00
09:57:01 PM      12      0.00      0.00     68.75      0.00      0.00     31.25
09:57:01 PM      13      0.00      0.00     79.59      0.00      0.00     20.41
09:57:01 PM      14      0.00      0.00     17.07      0.00      0.00     82.93
